ox/red	time/s	Ecell/V	I/mA	
1	1.234496380253523E+005	3.2413399E-001	2.7178342E-002
1	1.234546380256037E+005	3.2456717E-001	2.7792616E-002
1	1.234596380258552E+005	3.2460654E-001	2.6851518E-002
1	1.234646380261066E+005	3.2488218E-001	2.7247250E-002
1	1.234696380263581E+005	3.2527596E-001	2.7739456E-002
1	1.234746380266096E+005	3.2539409E-001	2.6816079E-002
1	1.234796380268610E+005	3.2566974E-001	2.7235437E-002
1	1.234846380271125E+005	3.2586661E-001	2.6363252E-002
1	1.234896380273639E+005	3.2614225E-001	2.6861360E-002
1	1.234946380276154E+005	3.2649666E-001	2.7231500E-002
1	1.234996380278668E+005	3.2661480E-001	2.6443973E-002
1	1.235046380281183E+005	3.2692981E-001	2.6916489E-002
1	1.235096380283698E+005	3.2716608E-001	2.7402788E-002
1	1.235146380286212E+005	3.2740235E-001	2.6611323E-002
1	1.235196380288727E+005	3.2763863E-001	2.7152747E-002
1	1.235246380291241E+005	3.2803240E-001	2.7664641E-002
1	1.235296380293756E+005	3.2815051E-001	2.6524693E-002
1	1.235346380296270E+005	3.2838678E-001	2.7085809E-002
1	1.235396380298785E+005	3.2858369E-001	2.6056115E-002
1	1.235446380301300E+005	3.2885933E-001	2.6814109E-002
1	1.235496380303814E+005	3.2917434E-001	2.7201969E-002
1	1.235546380306329E+005	3.2937124E-001	2.6276622E-002
1	1.235596380308843E+005	3.2976502E-001	2.6621167E-002
1	1.235646380311358E+005	3.3008003E-001	2.7290566E-002
1	1.235696380313872E+005	3.3023754E-001	2.6329780E-002
1	1.235746380316387E+005	3.3039504E-001	2.6910583E-002
1	1.235796380318902E+005	3.3074945E-001	2.7174404E-002
1	1.235846380321416E+005	3.3090696E-001	2.6274655E-002
1	1.235896380323931E+005	3.3118260E-001	2.6873175E-002
1	1.235946380326445E+005	3.3137950E-001	2.6036426E-002
1	1.235996380328960E+005	3.3181265E-001	2.6426254E-002
1	1.236046380331474E+005	3.3200952E-001	2.6902709E-002
1	1.236096380333989E+005	3.3212766E-001	2.6032491E-002
1	1.236146380336504E+005	3.3252144E-001	2.6402626E-002
1	1.236196380339018E+005	3.3271834E-001	2.7109433E-002
1	1.236246380341533E+005	3.3283648E-001	2.6144711E-002
1	1.236296380344047E+005	3.3323023E-001	2.6554227E-002
1	1.236346380346562E+005	3.3342713E-001	2.7198032E-002
1	1.236396380349076E+005	3.3366340E-001	2.6083678E-002
1	1.236446380351591E+005	3.3401778E-001	2.6593601E-002
1	1.236496380354106E+005	3.3425406E-001	2.7310252E-002
1	1.236546380356620E+005	3.3437219E-001	2.6333719E-002
1	1.236596380359135E+005	3.3468720E-001	2.6595572E-002
1	1.236646380361649E+005	3.3488411E-001	2.5619036E-002
1	1.236696380364164E+005	3.3515975E-001	2.6229370E-002
1	1.236746380366678E+005	3.3555353E-001	2.6841674E-002
1	1.236796380369193E+005	3.3567166E-001	2.5802135E-002
1	1.236846380371707E+005	3.3594730E-001	2.6186058E-002
1	1.236896380374222E+005	3.3622295E-001	2.7261034E-002
1	1.236946380376737E+005	3.3634108E-001	2.5904516E-002
1	1.236996380379251E+005	3.3665609E-001	2.6333719E-002
1	1.237046380381766E+005	3.3708924E-001	2.6995242E-002
1	1.237096380384280E+005	3.3712864E-001	2.6028549E-002
1	1.237146380386795E+005	3.3744365E-001	2.6621167E-002
1	1.237196380389309E+005	3.3764052E-001	2.5489096E-002
1	1.237246380391824E+005	3.3787680E-001	2.6065959E-002
1	1.237296380394339E+005	3.3819184E-001	2.6463661E-002
1	1.237346380396853E+005	3.3834934E-001	2.5559971E-002
1	1.237396380399368E+005	3.3878249E-001	2.6223464E-002
1	1.237446380401882E+005	3.3901876E-001	2.6640853E-002
1	1.237496380404397E+005	3.3917627E-001	2.5796233E-002
1	1.237546380406911E+005	3.3953068E-001	2.6193932E-002
1	1.237596380409426E+005	3.3968818E-001	2.6794422E-002
1	1.237646380411941E+005	3.3996382E-001	2.6012799E-002
1	1.237696380414455E+005	3.4023947E-001	2.6233310E-002
1	1.237746380416970E+005	3.4039697E-001	2.5270555E-002
1	1.237796380419484E+005	3.4067261E-001	2.5776541E-002
1	1.237846380421999E+005	3.4098762E-001	2.6451847E-002
1	1.237896380424513E+005	3.4114516E-001	2.5666287E-002
1	1.237946380427028E+005	3.4142080E-001	2.5904516E-002
1	1.237996380429543E+005	3.4173581E-001	2.6451847E-002
1	1.238046380432057E+005	3.4185395E-001	2.5337497E-002
1	1.238096380434572E+005	3.4224772E-001	2.6071865E-002
1	1.238146380437086E+005	3.4256274E-001	2.6428223E-002
1	1.238196380439601E+005	3.4268087E-001	2.5729289E-002
1	1.238246380442115E+005	3.4291714E-001	2.5957674E-002
1	1.238296380444630E+005	3.4323215E-001	2.5207553E-002
1	1.238346380447145E+005	3.4342906E-001	2.5611162E-002
1	1.238396380449659E+005	3.4374407E-001	2.6085649E-002
1	1.238446380452174E+005	3.4382284E-001	2.5284339E-002
1	1.238496380454688E+005	3.4413785E-001	2.5672195E-002
1	1.238546380457203E+005	3.4449226E-001	2.6182119E-002
1	1.238596380459717E+005	3.4464976E-001	2.5185896E-002
1	1.238646380462232E+005	3.4500417E-001	2.5678102E-002
1	1.238696380464747E+005	3.4531918E-001	2.6396722E-002
1	1.238746380467261E+005	3.4547669E-001	2.5213460E-002
1	1.238796380469776E+005	3.4579170E-001	2.5827734E-002
1	1.238846380472290E+005	3.4602797E-001	2.6489256E-002
1	1.238896380474805E+005	3.4610674E-001	2.5325684E-002
1	1.238946380477319E+005	3.4646112E-001	2.5772605E-002
1	1.238996380479834E+005	3.4661865E-001	2.4985077E-002
1	1.239046380482349E+005	3.4689429E-001	2.5788356E-002
1	1.239096380484863E+005	3.4728807E-001	2.6113210E-002
1	1.239146380487378E+005	3.4732744E-001	2.5057925E-002
1	1.239196380489892E+005	3.4779996E-001	2.5402466E-002
1	1.239246380492407E+005	3.4803623E-001	2.6006896E-002
1	1.239296380494921E+005	3.4811500E-001	2.5162270E-002
1	1.239346380497436E+005	3.4854814E-001	2.5601318E-002
1	1.239396380499951E+005	3.4866628E-001	2.6191963E-002
1	1.239446380502465E+005	3.4890255E-001	2.5331590E-002
1	1.239496380504980E+005	3.4925693E-001	2.5573755E-002
1	1.239546380507494E+005	3.4933570E-001	2.4738975E-002
1	1.239596380510009E+005	3.4972948E-001	2.5374902E-002
1	1.239646380512523E+005	3.5004449E-001	2.5693852E-002
1	1.239696380515038E+005	3.5016263E-001	2.5061861E-002
1	1.239746380517553E+005	3.5035953E-001	2.5396559E-002
1	1.239796380520067E+005	3.5075331E-001	2.5900578E-002
1	1.239846380522582E+005	3.5087141E-001	2.4760634E-002
1	1.239896380525096E+005	3.5122582E-001	2.5376871E-002
1	1.239946380527611E+005	3.5161960E-001	2.5959644E-002
1	1.239996380530125E+005	3.5165897E-001	2.4959482E-002
1	1.240046380532640E+005	3.5201338E-001	2.5662351E-002
1	1.240096380535155E+005	3.5209215E-001	2.4800010E-002
1	1.240146380537669E+005	3.5252529E-001	2.5195738E-002
1	1.240196380540184E+005	3.5272217E-001	2.5335526E-002
1	1.240246380542698E+005	3.5284030E-001	2.4786226E-002
1	1.240296380545213E+005	3.5315531E-001	2.5235116E-002
1	1.240346380547727E+005	3.5354909E-001	2.5607223E-002
1	1.240396380550242E+005	3.5374600E-001	2.4884669E-002
1	1.240446380552757E+005	3.5394287E-001	2.5201647E-002
1	1.240496380555271E+005	3.5417914E-001	2.5937987E-002
1	1.240546380557786E+005	3.5445479E-001	2.4784259E-002
1	1.240596380560300E+005	3.5469106E-001	2.5412310E-002
1	1.240646380562815E+005	3.5492733E-001	2.4532249E-002
1	1.240696380565329E+005	3.5512421E-001	2.4898449E-002
1	1.240746380567844E+005	3.5543925E-001	2.5461530E-002
1	1.240796380570359E+005	3.5563612E-001	2.4581470E-002
1	1.240846380572873E+005	3.5591176E-001	2.5067767E-002
1	1.240896380575388E+005	3.5630554E-001	2.5433967E-002
1	1.240946380577902E+005	3.5634491E-001	2.4408214E-002
1	1.240996380580417E+005	3.5665995E-001	2.5004765E-002
1	1.241046380582931E+005	3.5701433E-001	2.5705665E-002
1	1.241096380585446E+005	3.5717186E-001	2.4605095E-002
1	1.241146380587961E+005	3.5748687E-001	2.5325684E-002
1	1.241196380590475E+005	3.5772315E-001	2.5670225E-002
1	1.241246380592990E+005	3.5803816E-001	2.4693692E-002
1	1.241296380595504E+005	3.5835317E-001	2.5337497E-002
1	1.241346380598019E+005	3.5843194E-001	2.4323553E-002
1	1.241396380600533E+005	3.5870758E-001	2.4811821E-002
1	1.241446380603048E+005	3.5894385E-001	2.5193771E-002
1	1.241496380605563E+005	3.5914072E-001	2.4244800E-002
1	1.241546380608077E+005	3.5941637E-001	2.4709443E-002
1	1.241596380610592E+005	3.5984954E-001	2.5469407E-002
1	1.241646380613106E+005	3.5992828E-001	2.4573594E-002
1	1.241696380615621E+005	3.6016455E-001	2.4910264E-002
1	1.241746380618135E+005	3.6044019E-001	2.5546191E-002
1	1.241796380620650E+005	3.6067647E-001	2.4451528E-002
1	1.241846380623165E+005	3.6091274E-001	2.5030360E-002
1	1.241896380625679E+005	3.6114898E-001	2.4156205E-002
1	1.241946380628194E+005	3.6138526E-001	2.4597220E-002
1	1.241996380630708E+005	3.6181840E-001	2.5179988E-002
1	1.242046380633223E+005	3.6197591E-001	2.4282210E-002
1	1.242096380635737E+005	3.6217281E-001	2.4807885E-002
1	1.242146380638252E+005	3.6248782E-001	2.5213460E-002
1	1.242196380640767E+005	3.6260596E-001	2.4723224E-002
1	1.242246380643281E+005	3.6299974E-001	2.5323713E-002
1	1.242296380645796E+005	3.6327538E-001	2.5794262E-002
1	1.242346380648310E+005	3.6339352E-001	2.4994923E-002
1	1.242396380650825E+005	3.6374792E-001	2.5227243E-002
1	1.242446380653339E+005	3.6386606E-001	2.4416089E-002
1	1.242496380655854E+005	3.6422044E-001	2.4959482E-002
1	1.242546380658369E+005	3.6449608E-001	2.5479252E-002
1	1.242596380660883E+005	3.6465362E-001	2.4723224E-002
1	1.242646380663398E+005	3.6500800E-001	2.5174085E-002
1	1.242696380665912E+005	3.6524427E-001	2.5589505E-002
1	1.242746380668427E+005	3.6548054E-001	2.4762601E-002
1	1.242796380670941E+005	3.6571679E-001	2.5065798E-002
1	1.242846380673456E+005	3.6603183E-001	2.5703697E-002
1	1.242896380675971E+005	3.6607119E-001	2.4760634E-002
1	1.242946380678485E+005	3.6646497E-001	2.5124863E-002
1	1.242996380681000E+005	3.6670125E-001	2.6123056E-002
1	1.243046380683514E+005	3.6701626E-001	2.4926014E-002
1	1.243096380686029E+005	3.6713439E-001	2.5408372E-002
1	1.243146380688543E+005	3.6733130E-001	2.4250709E-002
1	1.243196380691058E+005	3.6768568E-001	2.4725193E-002
1	1.243246380693573E+005	3.6800072E-001	2.5302056E-002
1	1.243296380696087E+005	3.6815822E-001	2.4294022E-002
1	1.243346380698602E+005	3.6831573E-001	2.4731100E-002
1	1.243396380701116E+005	3.6870950E-001	2.5217397E-002
1	1.243446380703631E+005	3.6886701E-001	2.4286147E-002
1	1.243496380706145E+005	3.6926079E-001	2.4644472E-002
1	1.243546380708660E+005	3.6941829E-001	2.5337497E-002
1	1.243596380711175E+005	3.6969393E-001	2.4449559E-002
1	1.243646380713689E+005	3.7004834E-001	2.4803946E-002
1	1.243696380716204E+005	3.7004834E-001	2.4049887E-002
1	1.243746380718718E+005	3.7048149E-001	2.4360962E-002
1	1.243796380721233E+005	3.7067840E-001	2.4798039E-002
1	1.243846380723747E+005	3.7095404E-001	2.3949478E-002
1	1.243896380726262E+005	3.7115091E-001	2.4388526E-002
1	1.243946380728777E+005	3.7138718E-001	2.4947671E-002
1	1.243996380731291E+005	3.7170219E-001	2.4179831E-002
1	1.244046380733806E+005	3.7197784E-001	2.4449559E-002
1	1.244096380736320E+005	3.7225348E-001	2.4963422E-002
1	1.244146380738835E+005	3.7241101E-001	2.4099110E-002
1	1.244196380741349E+005	3.7268665E-001	2.4697632E-002
1	1.244246380743864E+005	3.7284416E-001	2.3776222E-002
1	1.244296380746379E+005	3.7315917E-001	2.4108954E-002
1	1.244346380748893E+005	3.7351358E-001	2.4526343E-002
1	1.244396380751408E+005	3.7363172E-001	2.3752596E-002
1	1.244446380753922E+005	3.7386796E-001	2.4179831E-002
1	1.244496380756437E+005	3.7422237E-001	2.4805915E-002
1	1.244546380758951E+005	3.7449801E-001	2.3734877E-002
1	1.244596380761466E+005	3.7465551E-001	2.4290085E-002
1	1.244646380763981E+005	3.7508869E-001	2.4776384E-002
1	1.244696380766495E+005	3.7516743E-001	2.3965228E-002
1	1.244746380769010E+005	3.7540370E-001	2.4465309E-002
1	1.244796380771524E+005	3.7563998E-001	2.3490744E-002
1	1.244846380774039E+005	3.7595499E-001	2.4142422E-002
1	1.244896380776553E+005	3.7623063E-001	2.4400339E-002
1	1.244946380779068E+005	3.7638813E-001	2.3559652E-002
1	1.244996380781583E+005	3.7674254E-001	2.4254646E-002
1	1.245046380784097E+005	3.7705755E-001	2.4780320E-002
1	1.245096380786612E+005	3.7705755E-001	2.3786066E-002
1	1.245146380789126E+005	3.7741196E-001	2.4183769E-002
1	1.245196380791641E+005	3.7784511E-001	2.4571626E-002
1	1.245246380794155E+005	3.7800261E-001	2.3701407E-002
1	1.245296380796670E+005	3.7823889E-001	2.4420027E-002
1	1.245346380799185E+005	3.7855390E-001	2.4658253E-002
1	1.245396380801699E+005	3.7863266E-001	2.3943573E-002
1	1.245446380804214E+005	3.7890831E-001	2.4522405E-002
1	1.245496380806728E+005	3.7918395E-001	2.3486806E-002
1	1.245546380809243E+005	3.7945959E-001	2.3935698E-002
1	1.245596380811757E+005	3.7977463E-001	2.4280241E-002
1	1.245646380814272E+005	3.7985337E-001	2.3388363E-002
1	1.245696380816787E+005	3.8024715E-001	2.3925852E-002
1	1.245746380819301E+005	3.8052279E-001	2.4286147E-002
1	1.245796380821816E+005	3.8064092E-001	2.3610841E-002
1	1.245846380824330E+005	3.8107407E-001	2.3923883E-002
1	1.245896380826845E+005	3.8131034E-001	2.4567688E-002
1	1.245946380829359E+005	3.8138911E-001	2.3776222E-002
1	1.245996380831874E+005	3.8166475E-001	2.4197549E-002
1	1.246046380834389E+005	3.8186163E-001	2.3327332E-002
1	1.246096380836903E+005	3.8217667E-001	2.3793941E-002
1	1.246146380839418E+005	3.8249168E-001	2.4616908E-002
1	1.246196380841932E+005	3.8257045E-001	2.3809692E-002
1	1.246246380844447E+005	3.8292482E-001	2.4231020E-002
1	1.246296380846961E+005	3.8327923E-001	2.4758663E-002
1	1.246346380849476E+005	3.8343674E-001	2.3874663E-002
1	1.246396380851991E+005	3.8367301E-001	2.4317648E-002
1	1.246446380854505E+005	3.8398802E-001	2.4805915E-002
1	1.246496380857020E+005	3.8418493E-001	2.4075484E-002
1	1.246546380859534E+005	3.8446057E-001	2.4420027E-002
1	1.246596380862049E+005	3.8461807E-001	2.3740783E-002
1	1.246646380864563E+005	3.8493308E-001	2.4034137E-002
1	1.246696380867078E+005	3.8524812E-001	2.4601158E-002
1	1.246746380869593E+005	3.8536623E-001	2.3575403E-002
1	1.246796380872107E+005	3.8576001E-001	2.4130611E-002
1	1.246846380874622E+005	3.8599628E-001	2.4695661E-002
1	1.246896380877136E+005	3.8615379E-001	2.3931758E-002
1	1.246946380879651E+005	3.8639006E-001	2.4388526E-002
1	1.246996380882165E+005	3.8682321E-001	2.5079582E-002
1	1.247046380884680E+005	3.8694134E-001	2.4177862E-002
1	1.247096380887195E+005	3.8717762E-001	2.4540124E-002
1	1.247146380889709E+005	3.8741389E-001	2.3577372E-002
1	1.247196380892224E+005	3.8768953E-001	2.3835286E-002
1	1.247246380894738E+005	3.8804391E-001	2.4451528E-002
1	1.247296380897253E+005	3.8824081E-001	2.3602966E-002
1	1.247346380899767E+005	3.8843769E-001	2.4099110E-002
1	1.247396380902282E+005	3.8883147E-001	2.4477122E-002
1	1.247446380904797E+005	3.8891023E-001	2.3906164E-002
1	1.247496380907311E+005	3.8926464E-001	2.4148330E-002
1	1.247546380909826E+005	3.8961902E-001	2.4652347E-002
1	1.247596380912340E+005	3.8961902E-001	2.3821505E-002
1	1.247646380914855E+005	3.9005217E-001	2.4295991E-002
1	1.247696380917369E+005	3.9020970E-001	2.4646441E-002
1	1.247746380919884E+005	3.9056408E-001	2.3882538E-002
1	1.247796380922399E+005	3.9072162E-001	2.4357025E-002
1	1.247846380924913E+005	3.9095786E-001	2.3439554E-002
1	1.247896380927428E+005	3.9123350E-001	2.3734877E-002
1	1.247946380929942E+005	3.9154854E-001	2.4358993E-002
1	1.247996380932457E+005	3.9166668E-001	2.3502557E-002
1	1.248046380934971E+005	3.9186355E-001	2.3939634E-002
1	1.248096380937486E+005	3.9229670E-001	2.4463341E-002
1	1.248146380940001E+005	3.9249361E-001	2.3561621E-002
1	1.248196380942515E+005	3.9280862E-001	2.4156205E-002
1	1.248246380945030E+005	3.9312363E-001	2.4528312E-002
1	1.248296380947544E+005	3.9320239E-001	2.3545871E-002
1	1.248346380950059E+005	3.9351740E-001	2.4213299E-002
1	1.248396380952573E+005	3.9375368E-001	2.3126513E-002
1	1.248446380955088E+005	3.9406872E-001	2.3654155E-002
1	1.248496380957603E+005	3.9426559E-001	2.4105014E-002
1	1.248546380960117E+005	3.9438373E-001	2.3258423E-002
1	1.248596380962632E+005	3.9481688E-001	2.3713220E-002
1	1.248646380965146E+005	3.9509252E-001	2.4144391E-002
1	1.248696380967661E+005	3.9521065E-001	2.3388363E-002
1	1.248746380970175E+005	3.9560443E-001	2.3797879E-002
1	1.248796380972690E+005	3.9588007E-001	2.4469247E-002
1	1.248846380975205E+005	3.9584070E-001	2.3179671E-002
1	1.248896380977719E+005	3.9623448E-001	2.3849070E-002
1	1.248946380980234E+005	3.9635262E-001	2.3059571E-002
1	1.248996380982748E+005	3.9666763E-001	2.3390334E-002
1	1.249046380985263E+005	3.9710078E-001	2.3935698E-002
1	1.249096380987777E+005	3.9721891E-001	2.3185575E-002
1	1.249146380990292E+005	3.9741582E-001	2.3797879E-002
1	1.249196380992807E+005	3.9780959E-001	2.4055794E-002
1	1.249246380995321E+005	3.9788833E-001	2.3152106E-002
1	1.249296380997836E+005	3.9820334E-001	2.3679750E-002
1	1.249346381000350E+005	3.9847901E-001	2.4038076E-002
1	1.249396381002865E+005	3.9875466E-001	2.3120604E-002
1	1.249446381005379E+005	3.9899090E-001	2.3595091E-002
1	1.249496381007894E+005	3.9918780E-001	2.2766218E-002
1	1.249546381010409E+005	3.9942408E-001	2.3276143E-002
1	1.249596381012923E+005	3.9966032E-001	2.3683688E-002
1	1.249646381015438E+005	3.9997536E-001	2.2927660E-002
1	1.249696381017952E+005	4.0021160E-001	2.3236766E-002
1	1.249746381020467E+005	4.0056601E-001	2.3790004E-002
1	1.249796381022981E+005	4.0068415E-001	2.2917816E-002
1	1.249846381025496E+005	4.0092042E-001	2.3437586E-002
1	1.249896381028011E+005	4.0131420E-001	2.3975074E-002
1	1.249946381030525E+005	4.0151107E-001	2.2864658E-002
1	1.249996381033040E+005	4.0166858E-001	2.3362771E-002
1	1.250046381035554E+005	4.0202299E-001	2.4158172E-002
1	1.250096381038069E+005	4.0221989E-001	2.3293860E-002
1	1.250146381040583E+005	4.0245613E-001	2.3451366E-002
1	1.250196381043098E+005	4.0269241E-001	2.2837095E-002
1	1.250246381045613E+005	4.0292868E-001	2.3120604E-002
1	1.250296381048127E+005	4.0328306E-001	2.3630530E-002
1	1.250346381050642E+005	4.0336183E-001	2.2673683E-002
1	1.250396381053156E+005	4.0375561E-001	2.3177700E-002
1	1.250446381055671E+005	4.0399188E-001	2.3760471E-002
1	1.250496381058185E+005	4.0414938E-001	2.2823313E-002
1	1.250546381060700E+005	4.0458253E-001	2.3473024E-002
1	1.250596381063215E+005	4.0485817E-001	2.3732908E-002
1	1.250646381065729E+005	4.0489757E-001	2.2787875E-002
1	1.250696381068244E+005	4.0521258E-001	2.3272203E-002
1	1.250746381070758E+005	4.0552759E-001	2.2380330E-002
1	1.250796381073273E+005	4.0568510E-001	2.2923723E-002
1	1.250846381075787E+005	4.0603951E-001	2.3329301E-002
1	1.250896381078302E+005	4.0623641E-001	2.2407891E-002
1	1.250946381080817E+005	4.0647265E-001	2.2972943E-002
1	1.250996381083331E+005	4.0666956E-001	2.3624623E-002
1	1.251046381085846E+005	4.0690583E-001	2.2543741E-002
1	1.251096381088360E+005	4.0722084E-001	2.3067446E-002
1	1.251146381090875E+005	4.0761462E-001	2.3660062E-002
1	1.251196381093389E+005	4.0769336E-001	2.2803625E-002
1	1.251246381095904E+005	4.0796903E-001	2.3278110E-002
1	1.251296381098419E+005	4.0816590E-001	2.2317328E-002
1	1.251346381100933E+005	4.0844154E-001	2.2848908E-002
1	1.251396381103448E+005	4.0875655E-001	2.3244642E-002
1	1.251446381105962E+005	4.0883532E-001	2.2573274E-002
1	1.251496381108477E+005	4.0926847E-001	2.2846939E-002
1	1.251546381110991E+005	4.0946537E-001	2.3459241E-002
1	1.251596381113506E+005	4.0962288E-001	2.2561461E-002
1	1.251646381116020E+005	4.0993789E-001	2.3122573E-002
1	1.251696381118535E+005	4.1025293E-001	2.3530120E-002
1	1.251746381121050E+005	4.1041043E-001	2.2839064E-002
1	1.251796381123564E+005	4.1080421E-001	2.3159981E-002
1	1.251846381126079E+005	4.1092235E-001	2.2372454E-002
1	1.251896381128593E+005	4.1123736E-001	2.2614619E-002
1	1.251946381131108E+005	4.1147363E-001	2.3217076E-002
1	1.251996381133622E+005	4.1167051E-001	2.2455145E-002
1	1.252046381136137E+005	4.1190678E-001	2.2801656E-002
1	1.252096381138652E+005	4.1233993E-001	2.3504525E-002
1	1.252146381141166E+005	4.1237932E-001	2.2459082E-002
1	1.252196381143681E+005	4.1269433E-001	2.2626432E-002
1	1.252246381146195E+005	4.1300935E-001	2.3352927E-002
1	1.252296381148710E+005	4.1316685E-001	2.2277951E-002
1	1.252346381151224E+005	4.1336375E-001	2.3037914E-002
1	1.252396381153739E+005	4.1387567E-001	2.3667937E-002
1	1.252446381156254E+005	4.1387567E-001	2.2502396E-002
1	1.252496381158768E+005	4.1430882E-001	2.3069415E-002
1	1.252546381161283E+005	4.1442695E-001	2.2283858E-002
1	1.252596381163797E+005	4.1470259E-001	2.2797719E-002
1	1.252646381166312E+005	4.1505700E-001	2.3041852E-002
1	1.252696381168826E+005	4.1525388E-001	2.2266136E-002
1	1.252746381171341E+005	4.1552952E-001	2.2724872E-002
1	1.252796381173856E+005	4.1580516E-001	2.3213141E-002
1	1.252846381176370E+005	4.1596267E-001	2.2323234E-002
1	1.252896381178885E+005	4.1635644E-001	2.2754405E-002
