ox/red	time/s	Ecell/V	I/mA	
0	8.709701219712710E+004	1.8386875E+000	-6.4933766E-003
0	8.709875019721454E+004	1.8376637E+000	-6.4939670E-003
0	8.710059819730744E+004	1.8366399E+000	-6.4927861E-003
0	8.710241419739882E+004	1.8356161E+000	-6.4919987E-003
0	8.710423219749006E+004	1.8345135E+000	-6.4921952E-003
0	8.710612819758547E+004	1.8334897E+000	-6.4906199E-003
0	8.710800619768002E+004	1.8324659E+000	-6.4941640E-003
0	8.710983819777216E+004	1.8314420E+000	-6.4929826E-003
0	8.711165219786321E+004	1.8304182E+000	-6.4943605E-003
0	8.711344019795326E+004	1.8293945E+000	-6.4927861E-003
0	8.711523019804317E+004	1.8283706E+000	-6.4918012E-003
0	8.711716819814080E+004	1.8273075E+000	-6.4921952E-003
0	8.711895219823043E+004	1.8262836E+000	-6.4910138E-003
0	8.712084219832555E+004	1.8252598E+000	-6.4918012E-003
0	8.712266219841712E+004	1.8242359E+000	-6.4916047E-003
0	8.712448219850846E+004	1.8232121E+000	-6.4912103E-003
0	8.712636819860339E+004	1.8221884E+000	-6.4927861E-003
0	8.712820219869562E+004	1.8211645E+000	-6.4949514E-003
0	8.713002019878710E+004	1.8201407E+000	-6.4912103E-003
0	8.713193419888336E+004	1.8191168E+000	-6.4929826E-003
0	8.713369819897204E+004	1.8180931E+000	-6.4943605E-003
0	8.713561619906849E+004	1.8170298E+000	-6.4931791E-003
0	8.713757219916675E+004	1.8160061E+000	-6.4912103E-003
0	8.713938019925775E+004	1.8149823E+000	-6.4963298E-003
0	8.714129219935392E+004	1.8139584E+000	-6.4925891E-003
0	8.714308219944406E+004	1.8129346E+000	-6.4937701E-003
0	8.714500419954071E+004	1.8119109E+000	-6.4951484E-003
0	8.714678619963024E+004	1.8108870E+000	-6.4945580E-003
0	8.714879019973101E+004	1.8098632E+000	-6.4957393E-003
0	8.715059019982163E+004	1.8088000E+000	-6.4937701E-003
0	8.715261819992354E+004	1.8077762E+000	-6.4947545E-003
0	8.715446220001625E+004	1.8067523E+000	-6.4955419E-003
0	8.715639420011337E+004	1.8057286E+000	-6.4919987E-003
0	8.715828020020830E+004	1.8047048E+000	-6.4919987E-003
0	8.716011220030044E+004	1.8036809E+000	-6.4935731E-003
0	8.716206620039861E+004	1.8026571E+000	-6.4935731E-003
0	8.716399420049554E+004	1.8016332E+000	-6.4933766E-003
0	8.716591820059251E+004	1.8006095E+000	-6.4941640E-003
0	8.716775620068493E+004	1.7995857E+000	-6.4929826E-003
0	8.716972420078376E+004	1.7985618E+000	-6.4943605E-003
0	8.717158020087704E+004	1.7975380E+000	-6.4941640E-003
0	8.717352620097506E+004	1.7965143E+000	-6.4927861E-003
0	8.717554420107650E+004	1.7954904E+000	-6.4933766E-003
0	8.717740420116996E+004	1.7944666E+000	-6.4914078E-003
0	8.717936420126865E+004	1.7934427E+000	-6.4937701E-003
0	8.718128220136510E+004	1.7924190E+000	-6.4925891E-003
0	8.718326420146483E+004	1.7913557E+000	-6.4935731E-003
0	8.718527620156598E+004	1.7903320E+000	-6.4943605E-003
0	8.718712820165907E+004	1.7893082E+000	-6.4949514E-003
0	8.718906820175657E+004	1.7882843E+000	-6.4886510E-003
0	8.719099820185383E+004	1.7872605E+000	-6.4921952E-003
0	8.719301420195517E+004	1.7862366E+000	-6.4953454E-003
0	8.719500020205509E+004	1.7852129E+000	-6.4939670E-003
0	8.719697220215411E+004	1.7841891E+000	-6.4945580E-003
0	8.719891420225194E+004	1.7831652E+000	-6.4941640E-003
0	8.720092020235281E+004	1.7821414E+000	-6.4923917E-003
0	8.720290420245240E+004	1.7811177E+000	-6.4923917E-003
0	8.720477420254657E+004	1.7800938E+000	-6.4900294E-003
0	8.720677820264734E+004	1.7790700E+000	-6.4967233E-003
0	8.720887420275272E+004	1.7780461E+000	-6.4957393E-003
0	8.721073020284600E+004	1.7770224E+000	-6.4953454E-003
0	8.721278820294957E+004	1.7759986E+000	-6.4908173E-003
0	8.721472820304707E+004	1.7749747E+000	-6.4916047E-003
0	8.721673620314803E+004	1.7739509E+000	-6.4949514E-003
0	8.721871220324747E+004	1.7729270E+000	-6.4945580E-003
0	8.722070620334777E+004	1.7718639E+000	-6.4941640E-003
0	8.722283820345509E+004	1.7708400E+000	-6.4955419E-003
0	8.722480820355401E+004	1.7698163E+000	-6.4908173E-003
0	8.722682020365517E+004	1.7687925E+000	-6.4937701E-003
0	8.722875820375280E+004	1.7677686E+000	-6.4898324E-003
0	8.723087420385913E+004	1.7667449E+000	-6.4945580E-003
0	8.723286020395905E+004	1.7657211E+000	-6.4927861E-003
0	8.723484020405868E+004	1.7646972E+000	-6.4945580E-003
0	8.723697420416586E+004	1.7636734E+000	-6.4959358E-003
0	8.723896620426606E+004	1.7626495E+000	-6.4935731E-003
0	8.724102020436944E+004	1.7615864E+000	-6.4949514E-003
0	8.724296220446704E+004	1.7605625E+000	-6.4935731E-003
0	8.724512020457559E+004	1.7595388E+000	-6.4963298E-003
0	8.724711620467599E+004	1.7584755E+000	-6.4908173E-003
0	8.724931620478653E+004	1.7574518E+000	-6.4933766E-003
0	8.725136220488953E+004	1.7564279E+000	-6.4923917E-003
0	8.725334820498945E+004	1.7554041E+000	-6.4935731E-003
0	8.725531620508828E+004	1.7543803E+000	-6.4912103E-003
0	8.725742820519465E+004	1.7533565E+000	-6.4935731E-003
0	8.725962020530482E+004	1.7523327E+000	-6.4921952E-003
0	8.726162020540540E+004	1.7513089E+000	-6.4943605E-003
0	8.726374220551201E+004	1.7502850E+000	-6.4921952E-003
0	8.726586220561876E+004	1.7492613E+000	-6.4947545E-003
0	8.726782220571721E+004	1.7482374E+000	-6.4931791E-003
0	8.726994420582405E+004	1.7472136E+000	-6.4902264E-003
0	8.727202420592867E+004	1.7461898E+000	-6.4933766E-003
0	8.727412620603433E+004	1.7451659E+000	-6.4921952E-003
0	8.727620620613894E+004	1.7441422E+000	-6.4914078E-003
0	8.727837020624778E+004	1.7431184E+000	-6.4945580E-003
0	8.728052420635615E+004	1.7420945E+000	-6.4910138E-003
0	8.728257620645920E+004	1.7410707E+000	-6.4921952E-003
0	8.728474020656804E+004	1.7400469E+000	-6.4929826E-003
0	8.728671620666748E+004	1.7390231E+000	-6.4963298E-003
0	8.728880220677238E+004	1.7379993E+000	-6.4957393E-003
0	8.729099620688288E+004	1.7369754E+000	-6.4923917E-003
0	8.729311820698949E+004	1.7359517E+000	-6.4959358E-003
0	8.729531820710003E+004	1.7349278E+000	-6.4937701E-003
0	8.729741420720564E+004	1.7339040E+000	-6.4912103E-003
0	8.729950020731054E+004	1.7328802E+000	-6.4898324E-003
0	8.730173020742252E+004	1.7318170E+000	-6.4969207E-003
0	8.730399620753666E+004	1.7307932E+000	-6.4955419E-003
0	8.730602020763839E+004	1.7297693E+000	-6.4916047E-003
0	8.730829620775278E+004	1.7287062E+000	-6.4937701E-003
0	8.731047620786238E+004	1.7276824E+000	-6.4896359E-003
0	8.731278620797861E+004	1.7266586E+000	-6.4937701E-003
0	8.731479820807977E+004	1.7256347E+000	-6.4939670E-003
0	8.731709020819515E+004	1.7246109E+000	-6.4921952E-003
0	8.731919620830100E+004	1.7235477E+000	-6.4929826E-003
0	8.732154220841895E+004	1.7225239E+000	-6.4931791E-003
0	8.732375820853049E+004	1.7215002E+000	-6.4947545E-003
0	8.732590220863814E+004	1.7204369E+000	-6.4941640E-003
0	8.732818020875286E+004	1.7194132E+000	-6.4949514E-003
0	8.733044420886668E+004	1.7183893E+000	-6.4910138E-003
0	8.733269420897984E+004	1.7173655E+000	-6.4927861E-003
0	8.733478020908474E+004	1.7163416E+000	-6.4937701E-003
0	8.733712220920250E+004	1.7153178E+000	-6.4916047E-003
0	8.733942420931836E+004	1.7142941E+000	-6.4941640E-003
0	8.734163820942957E+004	1.7132702E+000	-6.4908173E-003
0	8.734381620953907E+004	1.7122464E+000	-6.4914078E-003
0	8.734616020965716E+004	1.7112225E+000	-6.4953454E-003
0	8.734843420977145E+004	1.7101988E+000	-6.4931791E-003
0	8.735068620988471E+004	1.7091750E+000	-6.4927861E-003
0	8.735289420999563E+004	1.7081118E+000	-6.4923917E-003
0	8.735545021012425E+004	1.7070485E+000	-6.4941640E-003
0	8.735775621024030E+004	1.7060248E+000	-6.4919987E-003
0	8.736006021035602E+004	1.7049615E+000	-6.4906199E-003
0	8.736240021047369E+004	1.7039378E+000	-6.4898324E-003
0	8.736487821059837E+004	1.7029139E+000	-6.4939670E-003
0	8.736708421070944E+004	1.7018901E+000	-6.4906199E-003
0	8.736941221082653E+004	1.7008663E+000	-6.4916047E-003
0	8.737188021095051E+004	1.6998425E+000	-6.4896359E-003
0	8.737415621106490E+004	1.6988187E+000	-6.4929826E-003
0	8.737644421118009E+004	1.6977555E+000	-6.4912103E-003
0	8.737897021130705E+004	1.6967317E+000	-6.4918012E-003
0	8.738134621142666E+004	1.6957079E+000	-6.4927861E-003
0	8.738370221154508E+004	1.6945659E+000	-6.4929826E-003
0	8.738631621167646E+004	1.6935421E+000	-6.4923917E-003
0	8.738881221180200E+004	1.6925182E+000	-6.4921952E-003
0	8.739113021191861E+004	1.6914945E+000	-6.4925891E-003
0	8.739346421203599E+004	1.6904707E+000	-6.4949514E-003
0	8.739580821215385E+004	1.6894468E+000	-6.4914078E-003
0	8.739828421227844E+004	1.6883837E+000	-6.4935731E-003
0	8.740069421239966E+004	1.6873598E+000	-6.4925891E-003
0	8.740316421252396E+004	1.6863360E+000	-6.4910138E-003
0	8.740570221265149E+004	1.6853122E+000	-6.4943605E-003
0	8.740814221277414E+004	1.6842884E+000	-6.4933766E-003
0	8.741064821290015E+004	1.6832646E+000	-6.4912103E-003
0	8.741296821301687E+004	1.6822407E+000	-6.4916047E-003
0	8.741550621314463E+004	1.6811776E+000	-6.4937701E-003
0	8.741800821327046E+004	1.6801537E+000	-6.4951484E-003
0	8.742041221339139E+004	1.6791300E+000	-6.4951484E-003
0	8.742297421352007E+004	1.6781061E+000	-6.4941640E-003
0	8.742534621363948E+004	1.6770823E+000	-6.4902264E-003
0	8.742779621376260E+004	1.6760585E+000	-6.4931791E-003
0	8.743032221388957E+004	1.6750346E+000	-6.4927861E-003
0	8.743271821401012E+004	1.6740109E+000	-6.4933766E-003
0	8.743522421413613E+004	1.6729871E+000	-6.4906199E-003
0	8.743760021425574E+004	1.6719632E+000	-6.4947545E-003
0	8.744017221438512E+004	1.6709000E+000	-6.4933766E-003
0	8.744271021451266E+004	1.6698762E+000	-6.4931791E-003
0	8.744517221463658E+004	1.6688524E+000	-6.4902264E-003
0	8.744768221476278E+004	1.6678286E+000	-6.4947545E-003
0	8.745016021488747E+004	1.6668048E+000	-6.4925891E-003
0	8.745269021501462E+004	1.6657810E+000	-6.4949514E-003
0	8.745504821513314E+004	1.6647571E+000	-6.4912103E-003
0	8.745761221526214E+004	1.6637334E+000	-6.4933766E-003
0	8.746006421538536E+004	1.6627095E+000	-6.4931791E-003
0	8.746258421551227E+004	1.6616857E+000	-6.4890450E-003
0	8.746495621563145E+004	1.6606619E+000	-6.4908173E-003
0	8.746747621575813E+004	1.6596380E+000	-6.4910138E-003
0	8.746987021587859E+004	1.6586143E+000	-6.4939670E-003
0	8.747229821600067E+004	1.6575905E+000	-6.4951484E-003
0	8.747489421613119E+004	1.6565666E+000	-6.4927861E-003
0	8.747730821625260E+004	1.6555429E+000	-6.4957393E-003
0	8.747973621637467E+004	1.6545190E+000	-6.4925891E-003
0	8.748221621649945E+004	1.6534952E+000	-6.4908173E-003
0	8.748468821662385E+004	1.6524320E+000	-6.4949514E-003
0	8.748718821674958E+004	1.6513689E+000	-6.4935731E-003
0	8.748977421687962E+004	1.6503056E+000	-6.4931791E-003
0	8.749224221700360E+004	1.6492819E+000	-6.4945580E-003
0	8.749470421712752E+004	1.6482580E+000	-6.4925891E-003
0	8.749707221724652E+004	1.6472342E+000	-6.4923917E-003
0	8.749956821737206E+004	1.6461710E+000	-6.4941640E-003
0	8.750215421750210E+004	1.6451077E+000	-6.4939670E-003
0	8.750455421762285E+004	1.6440840E+000	-6.4929826E-003
0	8.750711221775156E+004	1.6430602E+000	-6.4923917E-003
0	8.750949021787103E+004	1.6420363E+000	-6.4908173E-003
0	8.751182621798851E+004	1.6410125E+000	-6.4908173E-003
0	8.751435221811570E+004	1.6399493E+000	-6.4916047E-003
0	8.751672021823470E+004	1.6389256E+000	-6.4947545E-003
0	8.751919021835900E+004	1.6379017E+000	-6.4929826E-003
0	8.752173421848682E+004	1.6368779E+000	-6.4906199E-003
0	8.752418621861027E+004	1.6358541E+000	-6.4927861E-003
0	8.752659221873130E+004	1.6348302E+000	-6.4961328E-003
0	8.752904821885470E+004	1.6337671E+000	-6.4933766E-003
0	8.753146421897621E+004	1.6327432E+000	-6.4921952E-003
0	8.753401021910436E+004	1.6316801E+000	-6.4943605E-003
0	8.753649621922942E+004	1.6306562E+000	-6.4935731E-003
0	8.753901821935619E+004	1.6296325E+000	-6.4919987E-003
0	8.754138421947509E+004	1.6286086E+000	-6.4947545E-003
0	8.754388621960091E+004	1.6275848E+000	-6.4945580E-003
0	8.754620821971772E+004	1.6265610E+000	-6.4937701E-003
0	8.754873421984469E+004	1.6255372E+000	-6.4937701E-003
0	8.755110421996401E+004	1.6245134E+000	-6.4937701E-003
0	8.755359222008917E+004	1.6234895E+000	-6.4910138E-003
0	8.755603022021172E+004	1.6224657E+000	-6.4906199E-003
0	8.755850822033640E+004	1.6214420E+000	-6.4951484E-003
0	8.756094422045886E+004	1.6204181E+000	-6.4951484E-003
0	8.756341822058335E+004	1.6193943E+000	-6.4957393E-003
0	8.756587022070657E+004	1.6183705E+000	-6.4941640E-003
0	8.756812822082010E+004	1.6173466E+000	-6.4935731E-003
0	8.757073822095129E+004	1.6163229E+000	-6.4943605E-003
0	8.757322222107626E+004	1.6152990E+000	-6.4939670E-003
0	8.757567422119970E+004	1.6142752E+000	-6.4939670E-003
0	8.757819622132648E+004	1.6132514E+000	-6.4937701E-003
0	8.758051022144291E+004	1.6122276E+000	-6.4955419E-003
0	8.758318222157727E+004	1.6112038E+000	-6.4921952E-003
0	8.758554422169598E+004	1.6101800E+000	-6.4927861E-003
0	8.758812822182593E+004	1.6091561E+000	-6.4916047E-003
0	8.759048822194454E+004	1.6081324E+000	-6.4918012E-003
0	8.759315022207843E+004	1.6070691E+000	-6.4951484E-003
0	8.759559222220141E+004	1.6060454E+000	-6.4935731E-003
0	8.759818822233193E+004	1.6050215E+000	-6.4921952E-003
0	8.760068222245737E+004	1.6039977E+000	-6.4935731E-003
0	8.760315422258154E+004	1.6029739E+000	-6.4908173E-003
0	8.760562022270565E+004	1.6019500E+000	-6.4904233E-003
0	8.760819622283522E+004	1.6008868E+000	-6.4888480E-003
0	8.761085022296873E+004	1.5998631E+000	-6.4937701E-003
0	8.761333822309389E+004	1.5988393E+000	-6.4931791E-003
0	8.761582022321853E+004	1.5978154E+000	-6.4919987E-003
0	8.761832022334426E+004	1.5967916E+000	-6.4949514E-003
0	8.762091022347473E+004	1.5957679E+000	-6.4929826E-003
0	8.762348222360387E+004	1.5947046E+000	-6.4965268E-003
0	8.762606222373364E+004	1.5936809E+000	-6.4918012E-003
0	8.762853222385794E+004	1.5926570E+000	-6.4949514E-003
0	8.763113822398894E+004	1.5915937E+000	-6.4927861E-003
0	8.763386422412610E+004	1.5905700E+000	-6.4918012E-003
0	8.763650022425875E+004	1.5895067E+000	-6.4906199E-003
0	8.763911022438994E+004	1.5884830E+000	-6.4949514E-003
0	8.764168622451951E+004	1.5874592E+000	-6.4935731E-003
0	8.764418622464524E+004	1.5864353E+000	-6.4916047E-003
0	8.764662422476779E+004	1.5854115E+000	-6.4939670E-003
0	8.764943022490898E+004	1.5843877E+000	-6.4910138E-003
0	8.765206022504112E+004	1.5833639E+000	-6.4919987E-003
0	8.765472822517529E+004	1.5823401E+000	-6.4929826E-003
0	8.765724622530211E+004	1.5813162E+000	-6.4898324E-003
0	8.765998422543961E+004	1.5802531E+000	-6.4943605E-003
0	8.766265822557407E+004	1.5792292E+000	-6.4967233E-003
0	8.766523222570354E+004	1.5782055E+000	-6.4931791E-003
0	8.766790822583810E+004	1.5771816E+000	-6.4965268E-003
0	8.767046822596691E+004	1.5761578E+000	-6.4961328E-003
0	8.767309622609918E+004	1.5751340E+000	-6.4904233E-003
0	8.767586022623815E+004	1.5741102E+000	-6.4925891E-003
0	8.767840022636577E+004	1.5730864E+000	-6.4961328E-003
0	8.768107222650014E+004	1.5720626E+000	-6.4949514E-003
0	8.768366022663051E+004	1.5710387E+000	-6.4894385E-003
0	8.768631222676369E+004	1.5700150E+000	-6.4929826E-003
0	8.768891622689483E+004	1.5689517E+000	-6.4927861E-003
0	8.769185022704233E+004	1.5679280E+000	-6.4925891E-003
0	8.769453422717727E+004	1.5669041E+000	-6.4892420E-003
0	8.769712222730741E+004	1.5658803E+000	-6.4935731E-003
0	8.769976622744044E+004	1.5648565E+000	-6.4943605E-003
0	8.770237222757144E+004	1.5638326E+000	-6.4943605E-003
0	8.770516422771197E+004	1.5628089E+000	-6.4953454E-003
0	8.770785622784728E+004	1.5617850E+000	-6.4923917E-003
0	8.771046022797818E+004	1.5607612E+000	-6.4937701E-003
0	8.771308622811036E+004	1.5596980E+000	-6.4949514E-003
0	8.771589622825151E+004	1.5586742E+000	-6.4921952E-003
0	8.771866622839100E+004	1.5576504E+000	-6.4935731E-003
0	8.772117822851730E+004	1.5566266E+000	-6.4923917E-003
0	8.772406822866248E+004	1.5556028E+000	-6.4947545E-003
0	8.772668822879437E+004	1.5545790E+000	-6.4914078E-003
0	8.772938222892978E+004	1.5535551E+000	-6.4933766E-003
0	8.773201622906234E+004	1.5525314E+000	-6.4941640E-003
0	8.773469222919689E+004	1.5515075E+000	-6.4925891E-003
0	8.773733622932993E+004	1.5504837E+000	-6.4945580E-003
0	8.773999022946320E+004	1.5494599E+000	-6.4937701E-003
0	8.774270422959980E+004	1.5484360E+000	-6.4919987E-003
0	8.774536622973369E+004	1.5474123E+000	-6.4939670E-003
0	8.774809022987075E+004	1.5463884E+000	-6.4906199E-003
0	8.775061222999753E+004	1.5453646E+000	-6.4953454E-003
0	8.775339023013716E+004	1.5443014E+000	-6.4947545E-003
0	8.775606623027171E+004	1.5432776E+000	-6.4921952E-003
0	8.775891023041494E+004	1.5422539E+000	-6.4908173E-003
0	8.776151423054584E+004	1.5412300E+000	-6.4910138E-003
0	8.776423423068249E+004	1.5402062E+000	-6.4898324E-003
0	8.776691823081765E+004	1.5391824E+000	-6.4912103E-003
0	8.776958023095154E+004	1.5381585E+000	-6.4953454E-003
0	8.777230623108847E+004	1.5371348E+000	-6.4919987E-003
0	8.777512623123033E+004	1.5361109E+000	-6.4951484E-003
0	8.777776223136298E+004	1.5350871E+000	-6.4933766E-003
0	8.778045623149839E+004	1.5339845E+000	-6.4959358E-003
0	8.778334223164362E+004	1.5329608E+000	-6.4949514E-003
0	8.778615423178487E+004	1.5319369E+000	-6.4904233E-003
0	8.778883423191984E+004	1.5308343E+000	-6.4941640E-003
0	8.779187023207243E+004	1.5298105E+000	-6.4925891E-003
0	8.779459423220949E+004	1.5287867E+000	-6.4943605E-003
0	8.779733623234741E+004	1.5277629E+000	-6.4925891E-003
0	8.780016023248946E+004	1.5267391E+000	-6.4937701E-003
0	8.780287623262592E+004	1.5256759E+000	-6.4900294E-003
0	8.780564023276488E+004	1.5246521E+000	-6.4921952E-003
0	8.780850423290906E+004	1.5236282E+000	-6.4908173E-003
0	8.781124623304699E+004	1.5226045E+000	-6.4953454E-003
0	8.781407223318890E+004	1.5215806E+000	-6.4957393E-003
0	8.781684223332838E+004	1.5205568E+000	-6.4949514E-003
0	8.781979623347684E+004	1.5195330E+000	-6.4914078E-003
0	8.782252023361390E+004	1.5185091E+000	-6.4951484E-003
0	8.782534623375605E+004	1.5174854E+000	-6.4927861E-003
0	8.782816023389762E+004	1.5164616E+000	-6.4935731E-003
0	8.783113823404722E+004	1.5154377E+000	-6.4927861E-003
0	8.783400423419150E+004	1.5144140E+000	-6.4927861E-003
0	8.783681223433255E+004	1.5133901E+000	-6.4937701E-003
0	8.783978023448191E+004	1.5123663E+000	-6.4933766E-003
0	8.784254023462068E+004	1.5113425E+000	-6.4963298E-003
0	8.784548823476885E+004	1.5103186E+000	-6.4931791E-003
0	8.784843423491716E+004	1.5092949E+000	-6.4927861E-003
0	8.785131423506187E+004	1.5082711E+000	-6.4939670E-003
0	8.785433623521402E+004	1.5072472E+000	-6.4923917E-003
0	8.785724623536039E+004	1.5062234E+000	-6.4949514E-003
0	8.786038223551796E+004	1.5051996E+000	-6.4918012E-003
0	8.786322023566067E+004	1.5041758E+000	-6.4918012E-003
0	8.786612823580694E+004	1.5031520E+000	-6.4941640E-003
0	8.786927423596522E+004	1.5021281E+000	-6.4953454E-003
0	8.787222823611367E+004	1.5011044E+000	-6.4943605E-003
0	8.787531423626887E+004	1.5000805E+000	-6.4951484E-003
0	8.787829223641870E+004	1.4990567E+000	-6.4927861E-003
0	8.788145423657773E+004	1.4979935E+000	-6.4945580E-003
0	8.788457223673444E+004	1.4969697E+000	-6.4921952E-003
0	8.788743623687862E+004	1.4959459E+000	-6.4910138E-003
0	8.789068223704188E+004	1.4949220E+000	-6.4943605E-003
0	8.789380623719888E+004	1.4938983E+000	-6.4921952E-003
0	8.789705023736204E+004	1.4928745E+000	-6.4953454E-003
0	8.790018623751984E+004	1.4918506E+000	-6.4973142E-003
0	8.790331223767693E+004	1.4908268E+000	-6.4939670E-003
0	8.790642823783378E+004	1.4898030E+000	-6.4945580E-003
0	8.790962623799453E+004	1.4887792E+000	-6.4945580E-003
0	8.791290223815921E+004	1.4877554E+000	-6.4902264E-003
0	8.791604423831729E+004	1.4867315E+000	-6.4943605E-003
0	8.791941423848690E+004	1.4857078E+000	-6.4916047E-003
0	8.792270623865235E+004	1.4846839E+000	-6.4941640E-003
0	8.792603823881992E+004	1.4836601E+000	-6.4898324E-003
0	8.792928623898327E+004	1.4826363E+000	-6.4921952E-003
0	8.793269223915460E+004	1.4816124E+000	-6.4945580E-003
0	8.793593223931757E+004	1.4805887E+000	-6.4935731E-003
0	8.793935223948956E+004	1.4795649E+000	-6.4921952E-003
0	8.794260423965310E+004	1.4785410E+000	-6.4927861E-003
0	8.794624623983633E+004	1.4775172E+000	-6.4914078E-003
0	8.794939423999446E+004	1.4764934E+000	-6.4898324E-003
0	8.795278824016522E+004	1.4754696E+000	-6.4902264E-003
0	8.795654024035390E+004	1.4744064E+000	-6.4931791E-003
0	8.796032624054444E+004	1.4733826E+000	-6.4919987E-003
0	8.796368024071306E+004	1.4723588E+000	-6.4902264E-003
0	8.796721624089079E+004	1.4712956E+000	-6.4916047E-003
0	8.797084024107317E+004	1.4702718E+000	-6.4916047E-003
0	8.797457224126067E+004	1.4692479E+000	-6.4927861E-003
0	8.797807224143669E+004	1.4682242E+000	-6.4908173E-003
0	8.798192224163050E+004	1.4671609E+000	-6.4918012E-003
0	8.798568024181947E+004	1.4661372E+000	-6.4898324E-003
0	8.798914224199345E+004	1.4651133E+000	-6.4918012E-003
0	8.799299624218745E+004	1.4640895E+000	-6.4898324E-003
0	8.799701424238947E+004	1.4630263E+000	-6.4921952E-003
0	8.800094424258708E+004	1.4620025E+000	-6.4921952E-003
0	8.800485024278355E+004	1.4609786E+000	-6.4945580E-003
